0.88712615	0.79124546	-0.82635313	-0.8787067	0.75366044	0.9392362	-0.8491466	0.8857616	-0.98395365	-0.9437566	-0.9483831	0.81121534	-0.9267947	0.8615395	0.9064405	-0.88042957
-0.17453524	-0.08934223	0.20030715	0.19671662	-0.09661137	-0.15730628	0.16923754	-0.1432895	0.19663303	0.1611941	0.19802335	-0.15747057	0.15635754	-0.18154936	-0.18870926	0.21249834
-0.53904945	-0.6195731	0.5644302	0.5196349	-0.5749236	-0.3973795	0.5345023	-0.551407	0.58005446	0.5720407	0.5651849	-0.5752254	0.57221174	-0.5586507	-0.59056157	0.51783466
-0.17300843	-0.16349956	0.20155531	0.17301925	-0.22125742	-0.27462372	0.22026485	-0.20644175	0.22886701	0.18678485	0.20360962	-0.13341162	0.19752419	-0.16209847	-0.22339277	0.2462572
-0.39212036	-0.40552768	0.47218314	0.46756715	-0.383652	-0.36316788	0.38023102	-0.42172867	0.38796365	0.40698352	0.4615577	-0.38785803	0.41077074	-0.4099282	-0.3720514	0.481648
-0.14606366	-0.19448312	0.1619352	0.15745375	-0.18215732	0.03849229	0.12598284	-0.08587378	0.11226446	0.12593688	0.14054878	-0.084923014	0.1795571	-0.17328544	-0.16194773	0.075207084
0.23307826	0.1653889	-0.1722452	-0.2764394	0.13260959	0.40925965	-0.16161619	0.2593917	-0.28987348	-0.18828726	-0.21924675	0.18838795	-0.1654772	0.24897535	0.20220369	-0.2840524
-0.7575353	-0.7847349	0.7263446	0.7468475	-0.77012813	-0.6879943	0.81662303	-0.71469814	0.7843849	0.75306356	0.7382186	-0.75137633	0.76205075	-0.76094383	-0.76953465	0.6997826
0.051080722	-0.01899335	-0.023448594	-0.048495848	-0.010359686	0.1864715	-0.0037470711	0.02549747	-0.0037205429	-0.045597434	-0.022610527	0.03286602	-0.040709812	0.07563494	0.05362358	-0.020061795
-0.10007568	-0.12801458	0.1481555	0.10825484	-0.13330935	-0.16906662	0.1267757	-0.10028998	0.13513638	0.1468633	0.08024058	-0.10637119	0.095953844	-0.11371295	-0.08179545	0.18454258
-0.33929336	-0.39984062	0.3199086	0.37677166	-0.4175227	-0.23560052	0.39663503	-0.27356192	0.32599378	0.3727212	0.37712222	-0.3714554	0.3129569	-0.339645	-0.36355928	0.33321983
-0.3603639	-0.37306488	0.35290563	0.36494917	-0.3742776	-0.39230424	0.34815222	-0.39012754	0.43555993	0.41647667	0.36597225	-0.4580037	0.3948348	-0.4038481	-0.41008657	0.31919378
-0.07199846	-0.14314072	0.12895267	0.08847171	-0.18836236	-0.08618347	0.11825412	-0.06688328	0.1309071	0.1198699	0.07732132	-0.16911606	0.13202657	-0.12876551	-0.15712862	0.07714806
0.09366697	0.035448536	-0.082917586	-0.058958616	0.012884225	0.16743322	-0.07658513	0.042627346	-0.11002374	-0.07164999	-0.021956941	0.07108124	-0.013629821	0.06275553	0.07579062	-0.06238021
0.08507338	0.12139048	-0.07895017	-0.1144105	0.11001451	0.0974153	-0.07578383	0.13442087	-0.14464305	-0.080695756	-0.08473423	0.15703282	-0.15458056	0.09567078	0.10856031	-0.1430499
0.28886184	0.27724826	-0.25367656	-0.2855668	0.30840713	0.25078455	-0.29707474	0.26789477	-0.3097931	-0.23154278	-0.29914886	0.2832981	-0.22397454	0.30752486	0.24673823	-0.2778194
0.32079002	0.33335456	-0.34378362	-0.29156834	0.31965223	0.31273746	-0.34313527	0.32219148	-0.29106265	-0.37156162	-0.30516127	0.34493276	-0.35537672	0.30978215	0.3091587	-0.3095427
-0.120483205	-0.16347273	0.1070811	0.101964846	-0.15919223	-0.0096137365	0.14141296	-0.050483666	0.09510125	0.086967655	0.17531076	-0.1675288	0.1681434	-0.10430578	-0.16219719	0.07373359
0.2849721	0.31145495	-0.2680699	-0.32457286	0.24765563	0.3869372	-0.25226665	0.36024764	-0.30947766	-0.3091275	-0.3217378	0.30806088	-0.25691468	0.3160082	0.28428856	-0.28914395
0.039166085	0.06316927	-0.09353455	-0.021202717	0.12265419	-0.099034816	-0.08002752	-0.0023169264	-0.039790634	-0.09590229	-0.050122518	0.08197618	-0.011687981	0.02374173	0.09639321	-0.048176616
0.47080746	0.48245642	-0.53493303	-0.50534344	0.5064589	0.57077	-0.45509753	0.4747223	-0.5099726	-0.465946	-0.56876194	0.4918101	-0.4569045	0.53303486	0.47484657	-0.5597307
0.46513933	0.43302009	-0.38436955	-0.38283208	0.38686913	0.39554363	-0.38519764	0.4459726	-0.42564908	-0.44866338	-0.3972686	0.45159128	-0.4323675	0.38483113	0.42591953	-0.37844944
-0.045757912	-0.023788748	0.07177645	0.022038678	-0.003098751	-0.036698643	0.052292854	-0.032981828	0.008998783	0.016391711	0.026632205	-0.029710732	0.095548585	-0.039092354	-0.024190634	-0.002269456
-0.08210683	-0.09460506	0.13695525	0.09701388	-0.12083605	-0.03672016	0.109947875	-0.06602221	0.10935895	0.07071763	0.041569576	-0.106755316	0.13205284	-0.05480277	-0.08685012	0.09652659
-0.525635	-0.5891242	0.51233125	0.5623801	-0.500317	-0.39817446	0.5251109	-0.46976662	0.5898034	0.52155113	0.5879393	-0.51071227	0.5290805	-0.55281436	-0.5540696	0.49461308
0.1456031	0.05886148	-0.17891994	-0.12092606	0.1504848	0.14439252	-0.09871362	0.106291436	-0.10310307	-0.13043617	-0.07441193	0.06716772	-0.07836666	0.14646578	0.14559583	-0.18438897
0.13351189	0.12539239	-0.17474668	-0.15773427	0.086123876	0.2596646	-0.20765401	0.17988232	-0.14355317	-0.23016484	-0.2207572	0.15505636	-0.18388106	0.21884912	0.13065027	-0.13227323
-0.097345695	-0.1719918	0.09143481	0.093552455	-0.17806955	-0.06973078	0.104533635	-0.085446626	0.05813011	0.141164	0.05847569	-0.20849486	0.07532908	-0.12496785	-0.14419773	0.13838042
0.0014594262	0.019284539	0.047692034	-0.011132817	-0.022061491	0.017442144	0.03331138	-0.014163007	-0.028939102	0.065916166	0.068390295	-0.012058945	-0.01853164	-0.05540911	-0.046395708	0.010952696
0.31547433	0.3345672	-0.4087339	-0.33231726	0.36730334	0.3314772	-0.3242424	0.39451748	-0.3453581	-0.34649032	-0.37793118	0.29252636	-0.37479556	0.4030946	0.38127217	-0.33463904
0.14784388	0.12154457	-0.1498319	-0.14498787	0.102259405	0.25184634	-0.124445125	0.14223304	-0.10043643	-0.13962887	-0.070873916	0.015657708	-0.13604474	0.11354176	0.06394323	-0.1335734
0.09896591	0.06429887	-0.17451257	-0.15857702	0.0339717	0.27229783	-0.043013435	0.16944784	-0.14053734	-0.16361807	-0.19702488	0.08242007	-0.13287687	0.13725477	0.16046594	-0.15938112
-0.33275723	-0.28382078	0.26785377	0.3385464	-0.31865457	-0.24299408	0.28986275	-0.26505494	0.28628513	0.267302	0.29945567	-0.29165095	0.2985933	-0.3337517	-0.29546997	0.276788
-0.03170246	-0.07295937	0.080328904	0.09286818	-0.096313916	-0.09262088	0.033263393	-0.07977415	0.07057908	0.0414961	0.034404676	-0.10945589	0.09385725	-0.10735222	-0.11115089	0.0933591
0.15966731	0.13670073	-0.15857439	-0.15424006	0.08454661	0.1905869	-0.09857844	0.20913164	-0.10896426	-0.18898499	-0.18376577	0.09860412	-0.12407181	0.16104417	0.16776305	-0.16712363
0.058492795	0.054211885	-0.005314247	-0.059530176	0.066146046	0.028070847	-0.009955609	0.000550957	-0.075723246	0.012932486	-0.051641304	0.07328109	0.006339335	0.07391767	0.06804683	-0.05906662
0.3895267	0.38068414	-0.28828293	-0.3421054	0.38491234	0.31653434	-0.37380797	0.35387877	-0.35662785	-0.3502221	-0.36100578	0.3707929	-0.32196948	0.301098	0.29688042	-0.28875887
-0.45250282	-0.33071214	0.3709467	0.40422094	-0.32646486	-0.4247828	0.33282217	-0.39526305	0.43679217	0.42970005	0.38351688	-0.35783187	0.38363355	-0.4122929	-0.3453965	0.40408465
-0.49969557	-0.5445359	0.49548653	0.5520381	-0.5248804	-0.48367515	0.558352	-0.5608243	0.570822	0.58879066	0.553313	-0.5857965	0.5071077	-0.54588574	-0.584746	0.5406977
0.24881265	0.10241981	-0.17287612	-0.14593543	0.12653309	0.29727226	-0.18084219	0.17558755	-0.15938756	-0.123506024	-0.14269459	0.097674936	-0.11989236	0.12729928	0.16778584	-0.1831553
-0.24787912	-0.24642658	0.22301777	0.21875955	-0.27503446	-0.16221336	0.29417035	-0.21557392	0.27863678	0.28338203	0.2536933	-0.2866321	0.28304538	-0.22141428	-0.21943235	0.24010566
0.07127417	0.04993238	-0.011668258	0.0017297815	0.04376531	0.09649291	0.0058698845	0.0025160639	0.016706096	-0.006844682	-0.047042392	-0.02808646	0.018936638	0.004892908	-0.0031833744	-0.036466844
0.569018	0.5568701	-0.6012092	-0.60108703	0.50925565	0.5583477	-0.51641285	0.5782541	-0.6031137	-0.56969005	-0.53383857	0.5434382	-0.535153	0.59510887	0.60355175	-0.5275603
-0.16695502	-0.18446845	0.21372823	0.21035367	-0.116141066	-0.20019624	0.1277132	-0.18283074	0.19566843	0.13363154	0.20035501	-0.105611905	0.15937568	-0.12674396	-0.12221308	0.13742614
0.44996265	0.39092174	-0.38531852	-0.4309545	0.43776062	0.41803622	-0.43759876	0.3894672	-0.3590675	-0.38163096	-0.3528768	0.43393168	-0.3576229	0.40516508	0.36406395	-0.41489255
-0.010548227	-0.15122591	0.10696011	0.09527588	-0.12675484	0.043090966	0.122054175	-0.029192971	0.053404566	0.116588175	0.12159665	-0.14945652	0.100980684	-0.075138785	-0.12994821	0.005631578
-0.2638168	-0.33121097	0.2535253	0.25731024	-0.35208926	-0.15530828	0.30323118	-0.29945767	0.31295586	0.25961316	0.2634238	-0.29221684	0.31893277	-0.3207514	-0.26880282	0.2736775
0.32850668	0.37664428	-0.32568458	-0.27433655	0.33078593	0.29861918	-0.32729745	0.27106202	-0.27761906	-0.30231598	-0.29686263	0.30229607	-0.30944055	0.29675427	0.35226417	-0.2723424
-0.21819633	-0.27669173	0.29371685	0.24214858	-0.2642172	-0.1939212	0.2840468	-0.2440016	0.21060967	0.20632672	0.24356508	-0.23755085	0.2575555	-0.26675862	-0.23018488	0.19500345
0.14694978	0.03325067	-0.08622191	-0.12282993	0.09272187	0.14966479	-0.118996486	0.1291995	-0.12259292	-0.11927884	-0.109956086	0.080719404	-0.0505114	0.110578775	0.09667081	-0.07193907
-0.31032094	-0.179503	0.24540114	0.22478704	-0.17378056	-0.3251553	0.21125206	-0.29116046	0.285546	0.21628414	0.25429368	-0.17778096	0.23861618	-0.20892772	-0.24609824	0.26985234
0.09605579	0.11206681	-0.053219378	-0.10641568	0.11944905	0.007011993	-0.10804472	0.11798598	-0.12668732	-0.102176644	-0.12686947	0.108150415	-0.066963024	0.09161951	0.13330652	-0.10007776
-0.09283156	-0.092444405	0.046322253	0.046383303	0.007819793	-0.07374069	0.089717716	-0.092375904	0.06545507	0.08049822	0.11686632	-0.029748762	0.055841383	-0.050021388	-0.061551318	0.08219986
-0.27814898	-0.34572482	0.29473463	0.29881644	-0.26304576	-0.18224685	0.337462	-0.21967857	0.2361962	0.30001834	0.28536025	-0.36861616	0.22987007	-0.25690684	-0.2541237	0.2564323
-0.26117128	-0.13932793	0.208905	0.23189001	-0.09817459	-0.30250752	0.16503528	-0.224692	0.13853537	0.24800783	0.2547914	-0.10541345	0.18472062	-0.16098714	-0.17669207	0.19806895
0.20071697	0.15797006	-0.2284617	-0.26450816	0.14625132	0.34467727	-0.19743878	0.22134186	-0.28307846	-0.18237995	-0.22196099	0.18986374	-0.27612367	0.20849773	0.16575171	-0.29341972
0.25464478	0.21630591	-0.26974314	-0.27422798	0.2123825	0.28985792	-0.23475836	0.2420382	-0.3066219	-0.29080415	-0.27225056	0.29206505	-0.21180929	0.31268942	0.31512335	-0.2920049
-0.23773566	-0.18616508	0.19061741	0.19351913	-0.2083344	-0.095032066	0.21063727	-0.15738995	0.16218443	0.16739832	0.23150757	-0.18114333	0.17042628	-0.17291744	-0.17015824	0.17398143
0.54773766	0.49639386	-0.58070433	-0.5429563	0.50700265	0.58110666	-0.531719	0.5554074	-0.58262205	-0.58513725	-0.62938714	0.5421928	-0.6070104	0.5984914	0.56999516	-0.5980941
0.37908876	0.34820792	-0.30498022	-0.38700923	0.32672223	0.42237294	-0.30247572	0.3798244	-0.42013136	-0.30248854	-0.3405623	0.33516255	-0.33612224	0.35979256	0.35220242	-0.4064692
-0.13906151	-0.24349646	0.16755679	0.1611561	-0.20584339	-0.108680114	0.27117676	-0.16835396	0.18528853	0.16164249	0.19035673	-0.16652536	0.22582415	-0.23430528	-0.17050506	0.18945187
0.07808128	0.066516034	-0.11475952	-0.16189708	0.045383725	0.19950254	-0.07469415	0.09170313	-0.082863696	-0.049406357	-0.088884935	0.06972621	-0.10609573	0.077904604	0.074630424	-0.0840126
-0.32612893	-0.2618177	0.27038592	0.2741796	-0.3178482	-0.2607112	0.3235043	-0.2678511	0.3169813	0.3405123	0.27386385	-0.34396848	0.26003918	-0.2690254	-0.3036467	0.24291444
-0.08366696	-0.16056319	0.067516804	0.07547596	-0.1569982	-0.047093198	0.07533124	-0.07527006	0.14227612	0.06626735	0.13238041	-0.09046786	0.107598156	-0.06429362	-0.11334217	0.075857
-0.4562467	-0.40534166	0.45058292	0.46102664	-0.4537261	-0.3682495	0.45795968	-0.4159136	0.48298323	0.478528	0.42800197	-0.3818879	0.46790388	-0.42461354	-0.41797203	0.37576208
-0.026094688	0.041947898	-0.007529618	0.0014740229	0.03715483	0.038956437	0.02319641	0.047448795	0.011518342	-0.0023922974	-0.024398027	0.08518711	-0.031126413	0.005697619	0.052841276	0.032369137
-0.80790466	-0.85501164	0.87561697	0.8745537	-0.888801	-0.7959326	0.89664155	-0.83945817	0.9325514	0.9079664	0.9220089	-0.78468585	0.9452608	-0.8957879	-0.84298134	0.8244873
0.009313023	0.03316506	-0.02321964	-0.05024733	0.08610838	0.032243006	-0.0023000913	-0.010331767	-0.0007137205	-0.036979817	0.0031302108	0.001973928	-0.05524517	-0.0027995685	0.019104727	0.027085587
-0.24181777	-0.32724985	0.24270509	0.295179	-0.3237197	-0.23426096	0.29734477	-0.2814918	0.22643676	0.24532965	0.2555703	-0.28917193	0.22842096	-0.25042447	-0.29057452	0.3166598
-0.12540506	-0.20106295	0.13355982	0.17823412	-0.15691087	-0.08009358	0.20155843	-0.08631873	0.15376742	0.18795955	0.12894095	-0.14803778	0.18530016	-0.1979992	-0.11421196	0.18025596
0.28623888	0.20812841	-0.3003041	-0.23878998	0.18913418	0.35883042	-0.25721857	0.2946872	-0.30005857	-0.2728572	-0.31649414	0.26007172	-0.27191603	0.2783841	0.21747273	-0.24973151
-0.42948657	-0.477413	0.46418107	0.47819608	-0.5010077	-0.33697912	0.4823864	-0.43587744	0.50251144	0.47609314	0.46552834	-0.49295428	0.52968943	-0.44339842	-0.482544	0.48162943
-0.17650546	-0.12684447	0.1561104	0.09515525	-0.12378655	-0.21801278	0.1332287	-0.12869342	0.17923021	0.1174781	0.08289071	-0.09764517	0.07618433	-0.14183332	-0.094331555	0.16820078
-0.13406545	-0.1521341	0.23500237	0.19694288	-0.22219522	-0.15802017	0.20115648	-0.16071773	0.15553153	0.22523527	0.26206192	-0.13889512	0.19801779	-0.16465837	-0.14014466	0.19839157
0.42772847	0.38439777	-0.3520247	-0.37733635	0.3383005	0.47995707	-0.329547	0.423784	-0.41004542	-0.36256713	-0.39043608	0.26070663	-0.39716002	0.33813602	0.39795896	-0.41600338
0.23445338	0.28377187	-0.22031994	-0.23495278	0.23047023	0.22829023	-0.19208953	0.20221391	-0.2916131	-0.28195915	-0.2565894	0.191711	-0.20307972	0.26577353	0.23035055	-0.20883714
-0.5957576	-0.75345606	0.6578741	0.699768	-0.76233333	-0.5111658	0.7503838	-0.6111867	0.69412804	0.74365485	0.70191735	-0.7506352	0.72169554	-0.75333506	-0.6469626	0.6290719
0.8775904	0.7909123	-0.84326	-0.83552635	0.87788135	0.83281744	-0.7852781	0.82140195	-0.8912963	-0.88668305	-0.864904	0.8334764	-0.8005123	0.86007786	0.81178755	-0.8113432
-0.027570508	-0.035585552	0.05548267	0.009240274	-0.06838094	0.13496614	0.016857963	-0.026037069	0.05528934	-0.0065045166	-0.014381584	-0.09253174	-0.019575942	-0.04211432	-0.058305643	0.033263627
0.2971153	0.32012033	-0.3189011	-0.31136698	0.32533115	0.34450975	-0.31125945	0.3232912	-0.32900375	-0.3474638	-0.30834857	0.31845552	-0.2850966	0.28480834	0.29237184	-0.33256516
-0.45362106	-0.5033405	0.47811168	0.48365286	-0.5597662	-0.3369121	0.5442465	-0.38547257	0.45082358	0.43607807	0.45757994	-0.48375842	0.4516588	-0.51750934	-0.52721983	0.42663795
0.4654188	0.42872903	-0.47180176	-0.42141765	0.41879433	0.493408	-0.44156644	0.42575756	-0.4887167	-0.48207918	-0.40660843	0.43756288	-0.4018426	0.38371712	0.4126956	-0.44835556
0.055367198	0.0043534203	-0.002959846	-0.012596782	-0.045598254	0.09524171	0.0107693905	-0.007896411	-0.013207055	-0.042948976	0.006868099	0.03302628	-0.024092639	0.059482783	0.024653656	-0.021600334
0.15943511	0.061119385	-0.1400636	-0.11501032	0.036790114	0.24845307	-0.02564407	0.14712952	-0.09233628	-0.1399571	-0.081898265	0.09628959	-0.06429267	0.10595386	0.107433096	-0.121234626
-0.19435029	-0.13546802	0.1841206	0.21104486	-0.17551337	-0.14904872	0.11908717	-0.17754047	0.1502849	0.19084321	0.1655448	-0.14843807	0.19624636	-0.22281794	-0.14550142	0.14767241
-0.24824628	-0.24488501	0.27769488	0.22709212	-0.28000012	-0.2170843	0.23873702	-0.2617019	0.29062584	0.28634942	0.2590977	-0.34417188	0.30478498	-0.25860375	-0.22390106	0.33083934
0.27654362	0.28801224	-0.28096494	-0.36010265	0.26846653	0.35175323	-0.3267653	0.30878517	-0.3777829	-0.35470447	-0.37268957	0.32231465	-0.33069	0.33217978	0.3455968	-0.2905043
-0.266421	-0.32869357	0.33164266	0.2814799	-0.3004552	-0.26891768	0.2985807	-0.30582118	0.24292381	0.28488427	0.2649663	-0.21524112	0.2618546	-0.31758952	-0.330789	0.24943317
0.060292173	0.009078648	-0.067947	-0.0926811	0.020794312	0.163542	-0.0688469	0.15063216	-0.04762059	-0.03140786	-0.096338876	0.06747263	-0.07606152	0.031525236	0.020772936	-0.048307087
-0.025086427	-0.08838589	0.080424026	0.053700857	-0.042050064	-0.04485169	0.010354329	-0.050822373	0.058699824	0.050572354	0.074925184	-0.08217641	0.009394467	0.0040134094	-0.0708877	0.04904837
0.09130503	0.057766605	-0.1499951	-0.11544696	0.0507357	0.20115134	-0.14463696	0.17377582	-0.1517426	-0.0700893	-0.0644546	0.13916025	-0.14918213	0.10874097	0.15929785	-0.09382165
-0.4192273	-0.43045193	0.42187628	0.45213243	-0.37355575	-0.41560793	0.37520775	-0.4114239	0.45026717	0.3798288	0.40231773	-0.35450056	0.4183608	-0.40972295	-0.44015047	0.40331686
-0.23501015	-0.24399358	0.19430685	0.22617899	-0.3070465	-0.10356921	0.2574233	-0.2568852	0.24127977	0.27798963	0.22786431	-0.22821663	0.22002555	-0.21906355	-0.25751618	0.19396192
-0.25792256	-0.30603123	0.2724595	0.29729348	-0.31652707	-0.2558827	0.2145195	-0.299022	0.30135056	0.21940766	0.2779605	-0.2889667	0.2996336	-0.20863575	-0.26839066	0.27961278
-0.44645414	-0.47777265	0.5013013	0.53441006	-0.5136986	-0.4995338	0.48399335	-0.49492463	0.44524887	0.44904503	0.5323754	-0.48588574	0.51210856	-0.52789515	-0.52778965	0.50661683
0.34002745	0.36237824	-0.41785222	-0.3592565	0.279773	0.44450232	-0.30619544	0.40441474	-0.43733162	-0.37770054	-0.4135672	0.30989388	-0.38882384	0.37559983	0.37306282	-0.35647452
0.10613632	0.027490828	-0.04667086	-0.06919894	0.10666646	0.16515468	-0.019062812	0.14043607	-0.0836075	-0.09913069	-0.09242579	0.03226635	-0.025722818	0.08396378	0.10812332	-0.058927666
0.026283203	-0.0066996645	-0.051846366	-0.042282127	0.07715905	-0.054252326	-0.047586255	0.038250882	-0.009052072	0.043646447	-0.024915472	0.0774361	0.012719067	-0.0013453303	0.059633292	-0.05807818
0.47883037	0.3708818	-0.44020483	-0.41881225	0.3598234	0.54480916	-0.42895952	0.50065494	-0.5264456	-0.4649963	-0.5267178	0.37412718	-0.4644867	0.4132219	0.42105526	-0.4892275
0.4840139	0.53607416	-0.49434805	-0.5027072	0.45366848	0.47809747	-0.5206365	0.48168865	-0.50283873	-0.5205813	-0.5911111	0.53112036	-0.5611898	0.49568594	0.49761024	-0.5345838
-0.08527279	-0.19669469	0.13680714	0.11692721	-0.19429016	-0.041177496	0.2023002	-0.11458104	0.16387315	0.202486	0.16839746	-0.2507053	0.15038565	-0.20130335	-0.18551353	0.10237092
-0.5240629	-0.500212	0.54500896	0.54870653	-0.4377025	-0.51723766	0.4450442	-0.46091646	0.52498454	0.57536805	0.5796514	-0.49769866	0.5100013	-0.55474675	-0.4940217	0.5018573
-0.24258974	-0.29255748	0.22595614	0.17986122	-0.29840294	-0.06126721	0.30220875	-0.1704913	0.23413226	0.18404222	0.271847	-0.30211848	0.20627265	-0.28059304	-0.2599771	0.15419218
-0.1468459	-0.15454042	0.13969888	0.1311528	-0.22953738	0.001993638	0.120145425	-0.047501814	0.13267155	0.16772893	0.12337583	-0.18853134	0.17170641	-0.16546623	-0.13836029	0.06488571
0.2767799	0.19649377	-0.3206309	-0.29908946	0.18361156	0.39674556	-0.24103065	0.3646463	-0.27927488	-0.34444138	-0.30742604	0.2586552	-0.28113702	0.29931372	0.32585526	-0.30112785
-0.44104108	-0.43154234	0.4541386	0.40041804	-0.45691714	-0.3619788	0.44493976	-0.40337437	0.4075079	0.4424898	0.37078142	-0.38191837	0.44572937	-0.4437969	-0.40149978	0.3954256
-0.1900776	-0.25512493	0.23035043	0.23977385	-0.2417133	-0.13865994	0.21248074	-0.1446181	0.2203304	0.18028033	0.23793073	-0.21984644	0.23246272	-0.16915765	-0.24954277	0.20743035
0.15916125	0.15419428	-0.22726491	-0.16070653	0.15190467	0.21730773	-0.15475391	0.2174421	-0.2655797	-0.15929991	-0.21639098	0.1775375	-0.19223244	0.16944501	0.24897714	-0.17616378
0.22855712	0.2460758	-0.26540387	-0.24298899	0.1845045	0.1956118	-0.1723428	0.20107251	-0.27891263	-0.21246049	-0.21055813	0.19331762	-0.21300761	0.21332937	0.22768082	-0.22477481
0.63266236	0.6033879	-0.62947553	-0.7174471	0.5498135	0.6726314	-0.577102	0.7029822	-0.7145297	-0.71186095	-0.66705954	0.5949175	-0.62576896	0.6652475	0.66262496	-0.62774336
0.5657201	0.59370446	-0.5566995	-0.65008396	0.57276076	0.6553537	-0.5791344	0.57891303	-0.6011237	-0.6126037	-0.5793029	0.6002231	-0.60099524	0.60486704	0.617055	-0.5666385
-0.07108684	-0.078270726	0.12817085	0.06781283	-0.081922725	-0.14419787	0.03714195	-0.0661168	0.038430873	0.08402468	0.02210454	-0.03881804	0.05545317	-0.022946797	-0.10379602	0.036553305
-0.10078823	-0.15033467	0.15613076	0.087331824	-0.1275733	-0.064160876	0.11761657	-0.067006126	0.17806879	0.11126721	0.1487872	-0.1560189	0.15389597	-0.108937204	-0.16702627	0.13463959
-0.17620519	-0.23346537	0.24450395	0.19643226	-0.2331044	-0.14603211	0.24921975	-0.24812393	0.1754542	0.18537132	0.22206564	-0.20128828	0.2012168	-0.24875385	-0.17625721	0.22944099
-0.28475004	-0.23235899	0.27175087	0.28006557	-0.32575282	-0.10623915	0.29172468	-0.23858193	0.24604775	0.2548985	0.2623187	-0.31491628	0.23312317	-0.3041478	-0.32037875	0.29250172
-0.46194324	-0.51050264	0.500786	0.48573935	-0.4553642	-0.4406433	0.48803106	-0.5188101	0.5282807	0.5225527	0.5042078	-0.49990618	0.44729185	-0.5113826	-0.47659907	0.5411403
0.3183556	0.20644543	-0.23568729	-0.31764957	0.20815754	0.39268833	-0.20655246	0.3038851	-0.28705704	-0.30779135	-0.2712786	0.21694855	-0.24519882	0.24962604	0.22648485	-0.27157974
-0.20738642	-0.25225988	0.2059674	0.22643268	-0.22729777	-0.15412113	0.17553149	-0.2086705	0.28003827	0.20805347	0.27641073	-0.23418042	0.26273754	-0.22923385	-0.19460364	0.23504382
0.20211305	0.19166945	-0.16980237	-0.2287176	0.20650847	0.20781703	-0.21043526	0.18648036	-0.28151914	-0.23114067	-0.18190368	0.28036863	-0.25940603	0.27172875	0.23863807	-0.22875096
0.13464871	0.1913983	-0.1593374	-0.14464909	0.13399011	0.14417052	-0.18012203	0.18260962	-0.19134787	-0.15167968	-0.16299894	0.11246503	-0.116320215	0.20589308	0.15979856	-0.21936199
-0.25060594	-0.24181625	0.28499144	0.20587064	-0.21776327	-0.13194068	0.2369522	-0.1615442	0.28371698	0.22450915	0.2374665	-0.27393886	0.2537776	-0.26193362	-0.28202608	0.20497076
-0.10207683	-0.12806262	0.034801267	0.042377632	-0.13623355	-0.11726324	0.12766978	-0.07487162	0.085577756	0.06771208	0.09785289	-0.05581878	0.06422207	-0.114997774	-0.099006474	0.06059825
-0.4645367	-0.5293126	0.5384578	0.4939097	-0.4961283	-0.36811975	0.5194377	-0.4899367	0.5565941	0.52468246	0.5010424	-0.5989715	0.5449174	-0.52387166	-0.5515998	0.48570487
-0.4096785	-0.44831637	0.43146616	0.44356853	-0.40503564	-0.45443013	0.43428692	-0.4072198	0.47273394	0.389943	0.4475367	-0.40021947	0.4073462	-0.37997565	-0.39298138	0.41165024
0.21919939	0.24615662	-0.26512367	-0.257336	0.16482152	0.2896667	-0.24635948	0.30823496	-0.23248455	-0.32199726	-0.28527522	0.19946565	-0.24781415	0.26781997	0.2544053	-0.3202223
-0.06543664	-0.1564993	0.098180555	0.13082571	-0.18722418	0.010424509	0.10762436	-0.09359206	0.12053907	0.12652656	0.072427675	-0.0655881	0.07528389	-0.15215701	-0.09092961	0.111887254
0.008149036	-0.01618624	0.036542743	0.042057343	0.010142947	-0.04576023	-0.012993438	0.002645396	-0.05082763	0.02388689	0.008572235	0.024980515	0.014036851	0.015970508	-0.029716047	-0.008958796
-0.4991562	-0.5385949	0.52315116	0.531828	-0.531986	-0.38785902	0.54756314	-0.47842187	0.5424204	0.4754174	0.5749091	-0.5489474	0.5263129	-0.56663656	-0.5364014	0.4660061
0.11124244	0.12400326	-0.14331526	-0.0506395	0.079900175	0.18799558	-0.06611555	0.09207678	-0.070362374	-0.07183331	-0.06400254	0.090939455	-0.087297514	0.03350316	0.047363516	-0.07458167
0.13716187	0.18141972	-0.120225534	-0.1672217	0.14609835	0.012442587	-0.14680499	0.11948022	-0.120187946	-0.17083018	-0.17245357	0.21909732	-0.14307772	0.14606458	0.18228374	-0.06829995
0.08133649	0.09488077	-0.09709155	-0.096638836	0.0643137	0.115570255	-0.07406813	0.115403466	-0.144458	-0.08946369	-0.08013926	0.12886453	-0.059636552	0.096973285	0.076763324	-0.059475932
-0.38391054	-0.4299549	0.42190215	0.37120745	-0.41356805	-0.35136235	0.36405274	-0.34526265	0.44588736	0.38110465	0.44093043	-0.40218338	0.42815635	-0.40282896	-0.41922554	0.3908681
0.14147033	0.19746974	-0.16709846	-0.18068193	0.14840361	0.075982906	-0.15851238	0.13876627	-0.1500975	-0.19321872	-0.22429383	0.19592033	-0.1766944	0.13528644	0.18834282	-0.17768341
0.7389599	0.60456985	-0.71744275	-0.75594014	0.56601095	0.8202525	-0.64172673	0.75509125	-0.73777974	-0.7448721	-0.7081946	0.61809516	-0.73556864	0.75946146	0.7349318	-0.7923583
-0.5368515	-0.5903494	0.51198673	0.5295437	-0.5244339	-0.5088252	0.5254063	-0.5050059	0.6550216	0.5764031	0.58362794	-0.55658615	0.602433	-0.6062673	-0.55911016	0.5546903
